group	label	showSelected1
1	Cluster 21: 15/15 pixels shown, logFC -0.3 to 3.6, log10(p) 0.1 to 1.4	21
1	Cluster 25: 22/41 pixels shown, logFC -1.8 to 2.7, log10(p) 0.0 to 1.2	25
1	Cluster 35: 233/526 pixels shown, logFC -2.6 to 2.1, log10(p) 0.0 to 2.4	35
1	Cluster 43: 8/8 pixels shown, logFC -1.2 to 3.2, log10(p) 0.0 to 1.1	43
1	Cluster 52: 228/316 pixels shown, logFC -3.1 to 2.1, log10(p) 0.0 to 1.5	52
1	Cluster 83: 26/802 pixels shown, logFC -2.5 to 2.7, log10(p) 0.0 to 2.4	83
1	Cluster 101: 40/40 pixels shown, logFC -1.2 to 3.6, log10(p) 0.0 to 1.7	101
1	Cluster 143: 34/516 pixels shown, logFC -2.3 to 3.0, log10(p) 0.0 to 2.2	143
1	Cluster 201: 117/117 pixels shown, logFC -2.1 to 2.7, log10(p) 0.0 to 1.4	201
1	Cluster 257: 5/6 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.2	257
1	Cluster 333: 6/25 pixels shown, logFC -1.2 to 3.2, log10(p) 0.0 to 1.1	333
1	Cluster 360: 16/16 pixels shown, logFC -1.3 to 1.8, log10(p) 0.1 to 1.0	360
1	Cluster 379: 39/112 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 2.6	379
1	Cluster 412: 6/10 pixels shown, logFC -2.6 to -0.4, log10(p) 0.1 to 0.7	412
1	Cluster 435: 8/22 pixels shown, logFC -2.1 to 0.1, log10(p) 0.0 to 1.5	435
1	Cluster 477: 35/61 pixels shown, logFC -1.1 to 2.7, log10(p) 0.0 to 1.4	477
1	Cluster 584: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	584
1	Cluster 684: 23/23 pixels shown, logFC -3.5 to 0.0, log10(p) 0.0 to 1.8	684
1	Cluster 769: 2/2 pixels shown, logFC 2.0 to 4.1, log10(p) 0.5 to 2.0	769
1	Cluster 878: 2/9 pixels shown, logFC 0.6 to 2.0, log10(p) 0.2 to 1.1	878
1	Cluster 900: 7/7 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.3	900
1	Cluster 952: 31/31 pixels shown, logFC -1.2 to 1.8, log10(p) 0.0 to 1.0	952
1	Cluster 1120: 1/4 pixels shown, logFC 1.5 to 3.2, log10(p) 0.7 to 1.2	1120
1	Cluster 1200: 5/5 pixels shown, logFC -2.0 to -0.8, log10(p) 0.3 to 1.4	1200
1	Cluster 1209: 2/2 pixels shown, logFC 2.7 to 3.2, log10(p) 0.8 to 1.1	1209
1	Cluster 1274: 17/17 pixels shown, logFC -2.6 to -0.2, log10(p) 0.1 to 1.3	1274
1	Cluster 1370: 11/11 pixels shown, logFC -0.2 to 2.3, log10(p) 0.1 to 1.5	1370
1	Cluster 1371: 2/2 pixels shown, logFC 1.4 to 3.2, log10(p) 0.5 to 1.1	1371
1	Cluster 1411: 30/30 pixels shown, logFC -1.3 to 2.0, log10(p) 0.0 to 1.3	1411
1	Cluster 1443: 5/5 pixels shown, logFC 0.8 to 1.8, log10(p) 0.5 to 0.9	1443
1	Cluster 1445: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	1445
1	Cluster 1446: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	1446
1	Cluster 1701: 5/5 pixels shown, logFC -3.8 to -1.2, log10(p) 0.4 to 1.5	1701
1	Cluster 1705: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1705
1	Cluster 1718: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1718
1	Cluster 1732: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1732
1	Cluster 1814: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.1 to 2.1	1814
1	Cluster 1960: 2/2 pixels shown, logFC -3.1 to -2.5, log10(p) 1.0 to 2.5	1960
1	Cluster 1963: 5/5 pixels shown, logFC 1.2 to 1.7, log10(p) 0.6 to 1.0	1963
1	Cluster 2015: 26/39 pixels shown, logFC -0.4 to 3.3, log10(p) 0.0 to 1.2	2015
1	Cluster 2045: 2/2 pixels shown, logFC -3.1 to -1.9, log10(p) 1.0 to 1.3	2045
1	Cluster 2047: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	2047
1	Cluster 2128: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	2128
1	Cluster 2147: 4/13 pixels shown, logFC -2.6 to -0.2, log10(p) 0.1 to 1.1	2147
1	Cluster 2200: 2/2 pixels shown, logFC 2.7 to 3.6, log10(p) 0.8 to 1.4	2200
1	Cluster 2329: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	2329
1	Cluster 2330: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	2330
1	Cluster 2352: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	2352
