group	label	showSelected1
1	Cluster 22: 611/779 pixels shown, logFC -2.1 to 2.8, log10(p) 0.0 to 2.7	22
1	Cluster 34: 94/112 pixels shown, logFC -2.1 to 2.1, log10(p) 0.0 to 1.1	34
1	Cluster 36: 29/6939 pixels shown, logFC -2.8 to 2.4, log10(p) 0.0 to 3.8	36
1	Cluster 38: 32/803 pixels shown, logFC -2.4 to 2.8, log10(p) 0.0 to 2.7	38
1	Cluster 56: 382/1064 pixels shown, logFC -2.3 to 3.2, log10(p) 0.0 to 3.1	56
1	Cluster 58: 515/673 pixels shown, logFC -3.1 to 2.3, log10(p) 0.0 to 3.0	58
1	Cluster 78: 230/1636 pixels shown, logFC -2.1 to 3.2, log10(p) 0.0 to 2.8	78
1	Cluster 87: 250/768 pixels shown, logFC -2.3 to 2.7, log10(p) 0.0 to 2.5	87
1	Cluster 93: 772/935 pixels shown, logFC -2.6 to 2.7, log10(p) 0.0 to 2.6	93
1	Cluster 96: 7/38 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.8	96
1	Cluster 108: 37/41 pixels shown, logFC -0.3 to 3.6, log10(p) 0.1 to 1.5	108
1	Cluster 127: 83/166 pixels shown, logFC -2.2 to 2.1, log10(p) 0.0 to 2.5	127
1	Cluster 129: 53/73 pixels shown, logFC -3.1 to 2.1, log10(p) 0.0 to 2.0	129
1	Cluster 133: 47/47 pixels shown, logFC -0.4 to 3.6, log10(p) 0.0 to 2.5	133
1	Cluster 134: 46/66 pixels shown, logFC -0.8 to 3.6, log10(p) 0.0 to 1.4	134
1	Cluster 151: 24/102 pixels shown, logFC -2.0 to 2.3, log10(p) 0.0 to 1.4	151
1	Cluster 180: 42/42 pixels shown, logFC -2.5 to 0.3, log10(p) 0.0 to 1.4	180
1	Cluster 205: 6/6 pixels shown, logFC 0.9 to 4.3, log10(p) 0.2 to 2.2	205
1	Cluster 224: 40/40 pixels shown, logFC -2.8 to 0.5, log10(p) 0.0 to 1.9	224
1	Cluster 234: 13/370 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 2.2	234
1	Cluster 246: 124/185 pixels shown, logFC -2.6 to 1.0, log10(p) 0.0 to 2.2	246
1	Cluster 250: 15/15 pixels shown, logFC 0.1 to 3.0, log10(p) 0.0 to 2.2	250
1	Cluster 252: 50/50 pixels shown, logFC -2.8 to 1.2, log10(p) 0.0 to 1.9	252
1	Cluster 261: 407/515 pixels shown, logFC -1.8 to 2.7, log10(p) 0.0 to 2.9	261
1	Cluster 273: 72/222 pixels shown, logFC -2.6 to 1.5, log10(p) 0.0 to 2.5	273
