x	y
-0.854511803517417	0.716692648674894
-0.605329154160149	0.404639357457581
-0.0458135306174075	0.025413016637766
0.0370052975881495	0.0229103392535071
-1.22009722151034	1.07642514516035
-0.75365786978622	0.607330865330155
-0.833624021940457	0.388512429406739
0.846938234363846	0.462404479348132
-0.395540500255089	0.114333917092572
-2.12542822988748	1.01496382999774
-0.349765355266371	0.254749160199792
-0.114859358989869	0.0714690631559616
-0.669361579873974	0.554973837639805
-0.604002144057412	0.383600641617956
0.0985681374085409	0.0406118690093442
-0.899988073109773	1.00756820979264
-0.850784863763771	1.24909221815181
-1.14357684739316	1.34359194505253
0.088970809542526	0.0343502930519553
-0.478784954416132	0.434097750045698
-0.60845273189429	0.396423738867473
-0.458327287524554	0.32950483589632
-0.793575769580065	1.58400373937119
0.0149005251581549	0.0131791955818572
-0.424159089975013	0.475855851275019
-0.494504541996091	0.396765327852689
-0.519311095192965	0.440571830065802
-0.758714784970521	0.84829603203221
-0.611083877668534	0.368108633814015
-0.471576895664643	0.406068396549777
0.0956164984746367	0.0972391740280497
0.0741227057298482	0.0549998910268848
0.0531701495035548	0.0623964197362113
0.0445273635023973	0.0546731048724649
0.00293973595512971	0.00314192146177434
-0.231963880550035	0.279952391159996
-0.327393526247131	0.370893294148823
-1.09934187086876	2.00577566762989
-0.27625688905992	0.272947390274915
-0.18079950572982	0.127432319402526
0.234327148565773	0.197072002349356
-0.931133889605176	0.941819151755188
-0.604895395892544	0.677097276672248
-0.14234082398483	0.141572250585028
-0.335292811047297	0.40072617960849
0.147545759990727	0.152385148391244
0.177502132698859	0.193535572887401
-0.0684641914711353	0.0655441564055357
0.0342361533633652	0.0312245218735261
-0.16984752328885	0.190004768959423
-0.140440151296579	0.158413582007344
0.0275515596411198	0.0251611211099092
-0.31359904338412	0.405223673227379
0.0285694144725134	0.0255088867675395
-0.0477063044643005	0.0458818256783653
-0.234292839223798	0.185938679477177
0.413951559142942	0.268289809293385
-1.15028759537979	0.807724036557821
-0.736390409281316	0.544242506103267
-0.591330007445605	0.504009777117415
-0.0182118086105526	0.0181597528727869
-0.404006115337886	0.531155927737217
-0.201395801557119	0.272233360472056
0.0156686047910633	0.0126384752436395
0.223645071111639	0.241554654121176
-0.183432567404029	0.218953480561761
-0.0996609032180503	0.0923213259983131
-0.0257964962292848	0.0208339000937321
-0.14689337238318	0.196371084139702
-0.0173540257841023	0.0184163236032353
0.318931227505325	0.488949883666426
-0.198480845588865	0.219763618027433
0.102034620401377	0.109200926250774
-0.448280601107889	0.560410204088978
-0.353546728865546	0.401979958153248
-0.207100301106842	0.216946098205459
-0.105836034847302	0.113264389243244
-0.113558941195751	0.127195389474596
-0.464427932422655	0.715840702938058
-0.503867410090282	0.988684842960151
-0.614551155170453	0.581469718102506
-0.756560031302505	0.618102430296877
-0.11622625123566	0.0735615507119755
-0.0567598689712692	0.0580671865634057
0.235183619954032	0.228159306612438
-0.205300673508063	0.263187356883477
0.0438760934303879	0.036960132819532
0.411743773179651	0.397737346660984
-0.1983164092002	0.177675121733095
-0.100741301986696	0.0752225785693551
-0.257642318642318	0.219454639212821
-0.274970484003059	0.233577424220323
-0.109224010213137	0.109420192593004
0.110655298794734	0.0950329077652322
0.155692549167639	0.126287008786405
-0.0176726467590855	0.0219582347662435
-0.0436029594763404	0.0508369221270645
-0.217114537762772	0.26791537558175
-0.107277187692824	0.106180135225506
-0.599808740610109	0.900878913757868
0.0216262747231417	0.0208432633165047
-0.0501751558756365	0.0519737668449132
-0.31814211541191	0.381701562044034
-0.593858826961045	0.653372384317025
-0.388110036286257	0.362382997857418
-0.0903205021819641	0.0740098139364446
-0.107466959576831	0.0692472472546167
0.0893694622667441	0.0848772406319851
0.0466593146886072	0.0376885333409046
-0.473773841643353	0.40332957817826
-0.116552999238729	0.0773279884760348
-0.00310626980554993	0.00185205044477748
-0.0397965781452836	0.0221287684768823
-0.0772488456610423	0.0742318464800006
-0.234523697824428	0.224146641822998
-0.10684526601655	0.0678787593332544
-0.232264784046119	0.390888434988889
0.606341394517626	1.23193879455162
-0.612102317356772	1.29524841034129
-0.0617148237432764	0.0767498038822185
0.887134101846827	2.25085271058747
-0.41232664809551	0.820253910506522
-1.44400833413782	2.12327543866907
-0.145943420589618	0.126550800472986
-0.53601987254813	0.728940565711631
-0.350102013448811	0.339482705140454
-0.165103147464731	0.13199520905511
-0.0312957037314164	0.0219694738726339
0.147527732037574	0.115196464543895
0.516838470502526	0.504780498465342
0.16754879550672	0.152469966677173
0.040990116174995	0.0280665965473091
0.231425483155025	0.166836044533197
0.0605471518979464	0.0424381616373978
-0.131220642871826	0.108053636965342
0.101190986141078	0.0857194929982136
0.77800799702137	1.09724421376002
0.0104076588819459	0.00657450936697415
0.0984345520485388	0.0538610586973615
-0.0265288502268507	0.0302193821902874
-0.409874658184182	0.553990880361999
-0.259719111547529	0.311311816185079
-0.0436927412558545	0.0463831371122166
0.867801922760596	1.36403069742314
-0.437152495024842	0.830228068692691
-0.614337658238458	0.582938132971122
-0.221999949931845	0.213600074273685
0.111700039177239	0.103407870657701
0.615031543569092	0.628888231030082
-0.469760507406024	0.413650799065922
-0.944283628010262	0.873115530629902
-0.224871770792391	0.199467401303814
-0.178111455536288	0.220614682704862
-0.279795511182839	0.24401741122133
-0.168569723773801	0.178763411475227
-0.394907081458848	0.306597213549149
-0.147936881667583	0.178181390136715
-0.399526087151142	0.227149991796665
0.235645441515294	0.163438456109901
-0.129950466898303	0.09665978794375
-0.45128080685708	0.198120766383054
-0.560729983169094	0.439881547816676
-0.255881965561585	0.239717754927315
0.0365851556969121	0.0249659925064463
0.114584284644493	0.129198058528634
0.509046562780979	0.500452146207961
-0.0556415968931328	0.0284484890804481
0.23418612619087	0.168312820795462
-1.50046977162298	1.62537798541596
-0.254953149755382	0.175954859823085
-1.16344037341621	1.09552003058486
-0.548250929873183	0.288070112218482
-0.12731966530979	0.117667039838615
0.10033938641346	0.0581344089787353
-0.210829352766504	0.147126944612553
0.250851198604323	0.150632297355367
-0.173202837101021	0.106859903691863
-0.523522870338525	0.457437920753948
-0.621286461528025	0.629301671317756
-0.139563843510198	0.0895674359501705
0.0463593611045917	0.0448388623254894
0.0147229925801462	0.0179176484166407
-0.354503698325334	0.563625069648032
-0.80790444134434	1.93546370176445
0.295505043632532	0.454323969014613
0.25607940494545	0.452464729422009
-0.291008298108786	0.426002801395442
-0.0930772427495433	0.0939929232731635
-0.574632925328772	0.711337047263603
1.03933818121623	1.27249130493437
0.118453059754109	0.11243970226509
-0.463051261527943	0.443395461600712
-0.178561609820683	0.147891707424411
-0.351959277614883	0.352026572465997
-0.419822346393446	0.41254894310707
-0.614313309836237	0.587429503938041
-0.0811161057366766	0.0596355309100972
-0.559559113898998	0.628476531280248
0.379576265086188	0.386495560798206
-0.118930867339827	0.158364550603153
0.00927782424465865	0.0111016789900739
-0.142338856202074	0.154998426090243
-0.173765148976114	0.105575512495993
-0.337185807920115	0.224186440957614
-0.707693628146185	0.43558611281835
-1.15110012256226	0.798807671318542
-0.207958655023678	0.118180706917283
-1.09101004174505	0.464055649344474
1.51506073598632	1.5335520398625
0.738414801124647	0.881035483046037
0.0349814187774746	0.0235881557808056
-0.0125125622935273	0.0123475825939532
1.3036087265999	1.14221706978413
-1.11017686632386	0.897673881588969
-0.099821219462394	0.0756664840132113
-1.41033576582642	1.61098931728203
-0.143712050063561	0.0912546536302681
-0.302226937003825	0.153485140359684
-0.533431377177139	0.353259286720348
-0.0996931059927919	0.0729825721345776
-0.286132411787901	0.189419952558159
0.10307056847021	0.0614339512745905
0.0967802603415053	0.0359061338759091
0.0945876252230541	0.0431124233114475
-1.22469161461135	0.726679396255938
-0.29499640813961	0.150526842736624
