group	label	showSelected1
1	Cluster 14: 404/779 pixels shown, logFC -2.6 to 2.7, log10(p) 0.0 to 2.0	14
1	Cluster 28: 34/34 pixels shown, logFC -3.1 to 0.9, log10(p) 0.0 to 1.0	28
1	Cluster 35: 293/526 pixels shown, logFC -2.6 to 2.1, log10(p) 0.0 to 2.4	35
1	Cluster 46: 18/18 pixels shown, logFC 0.6 to 3.9, log10(p) 0.2 to 2.2	46
1	Cluster 55: 81/81 pixels shown, logFC -3.1 to 1.8, log10(p) 0.0 to 1.7	55
1	Cluster 61: 52/52 pixels shown, logFC -2.6 to 2.0, log10(p) 0.0 to 0.7	61
1	Cluster 78: 969/1636 pixels shown, logFC -2.1 to 3.2, log10(p) 0.0 to 2.8	78
1	Cluster 80: 12/12 pixels shown, logFC -0.6 to 3.6, log10(p) 0.0 to 1.4	80
1	Cluster 81: 241/847 pixels shown, logFC -3.0 to 2.3, log10(p) 0.0 to 2.1	81
1	Cluster 82: 128/128 pixels shown, logFC -1.8 to 3.2, log10(p) 0.0 to 1.6	82
1	Cluster 84: 11/11 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.4	84
1	Cluster 98: 10/10 pixels shown, logFC -3.1 to 2.0, log10(p) 0.1 to 1.0	98
1	Cluster 121: 20/81 pixels shown, logFC -3.1 to 1.7, log10(p) 0.0 to 2.1	121
1	Cluster 143: 297/516 pixels shown, logFC -2.3 to 3.0, log10(p) 0.0 to 2.2	143
1	Cluster 148: 48/108 pixels shown, logFC -1.8 to 3.0, log10(p) 0.0 to 2.1	148
1	Cluster 150: 39/39 pixels shown, logFC -3.1 to 1.2, log10(p) 0.0 to 1.9	150
1	Cluster 156: 332/458 pixels shown, logFC -3.1 to 2.1, log10(p) 0.0 to 2.5	156
1	Cluster 166: 54/54 pixels shown, logFC -3.1 to 1.2, log10(p) 0.0 to 1.0	166
1	Cluster 175: 1/16 pixels shown, logFC -0.6 to 3.6, log10(p) 0.1 to 1.4	175
1	Cluster 194: 37/37 pixels shown, logFC -2.6 to 2.0, log10(p) 0.0 to 0.8	194
1	Cluster 219: 5/5 pixels shown, logFC 0.9 to 3.9, log10(p) 0.3 to 1.7	219
1	Cluster 222: 21/21 pixels shown, logFC 0.1 to 2.7, log10(p) 0.0 to 0.9	222
1	Cluster 244: 12/12 pixels shown, logFC 0.1 to 4.1, log10(p) 0.0 to 2.0	244
1	Cluster 262: 9/18 pixels shown, logFC -2.3 to 0.1, log10(p) 0.0 to 1.3	262
1	Cluster 264: 13/13 pixels shown, logFC -0.4 to 3.9, log10(p) 0.1 to 1.7	264
1	Cluster 281: 11/11 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	281
1	Cluster 284: 7/7 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	284
