group	label	showSelected1
1	Cluster 15: 20/20 pixels shown, logFC -3.8 to 0.5, log10(p) 0.2 to 1.7	15
1	Cluster 27: 445/1027 pixels shown, logFC -2.7 to 2.6, log10(p) 0.0 to 2.5	27
1	Cluster 66: 46/46 pixels shown, logFC -3.5 to 1.8, log10(p) 0.0 to 1.5	66
1	Cluster 168: 14/63 pixels shown, logFC 0.1 to 4.3, log10(p) 0.0 to 2.3	168
1	Cluster 172: 24/56 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 1.5	172
1	Cluster 178: 25/56 pixels shown, logFC -0.7 to 3.9, log10(p) 0.0 to 1.6	178
1	Cluster 207: 11/11 pixels shown, logFC 0.9 to 3.6, log10(p) 0.2 to 1.4	207
1	Cluster 216: 91/91 pixels shown, logFC -2.3 to 2.3, log10(p) 0.0 to 2.6	216
1	Cluster 326: 1/48 pixels shown, logFC -1.9 to 1.5, log10(p) 0.0 to 1.2	326
1	Cluster 342: 35/47 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 2.0	342
1	Cluster 383: 11/50 pixels shown, logFC -1.6 to 3.2, log10(p) 0.0 to 1.2	383
1	Cluster 389: 30/54 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	389
1	Cluster 404: 9/10 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	404
1	Cluster 436: 13/13 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.4	436
1	Cluster 593: 28/28 pixels shown, logFC -0.7 to 3.6, log10(p) 0.0 to 1.4	593
1	Cluster 594: 3/4 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	594
1	Cluster 599: 9/66 pixels shown, logFC -0.8 to 3.2, log10(p) 0.0 to 1.9	599
1	Cluster 660: 10/10 pixels shown, logFC -2.3 to -0.5, log10(p) 0.2 to 1.2	660
1	Cluster 666: 2/32 pixels shown, logFC -0.8 to 2.1, log10(p) 0.0 to 0.9	666
1	Cluster 701: 2/2 pixels shown, logFC -4.4 to -2.6, log10(p) 0.7 to 2.3	701
1	Cluster 724: 13/26 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	724
1	Cluster 725: 4/4 pixels shown, logFC -2.6 to -1.2, log10(p) 0.4 to 0.7	725
1	Cluster 797: 2/2 pixels shown, logFC 2.1 to 3.6, log10(p) 0.9 to 1.4	797
1	Cluster 802: 2/2 pixels shown, logFC 3.2 to 3.6, log10(p) 1.1 to 1.4	802
1	Cluster 897: 2/2 pixels shown, logFC 1.8 to 2.7, log10(p) 0.7 to 0.8	897
1	Cluster 985: 17/17 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	985
1	Cluster 990: 2/2 pixels shown, logFC 2.7 to 3.6, log10(p) 0.8 to 1.4	990
1	Cluster 1091: 2/2 pixels shown, logFC 1.4 to 2.7, log10(p) 0.5 to 0.8	1091
1	Cluster 1182: 6/6 pixels shown, logFC -2.1 to -1.0, log10(p) 0.4 to 1.0	1182
1	Cluster 1330: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	1330
1	Cluster 1332: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	1332
1	Cluster 1357: 5/5 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.4	1357
1	Cluster 1373: 37/40 pixels shown, logFC -3.1 to 1.4, log10(p) 0.0 to 1.0	1373
1	Cluster 1469: 2/2 pixels shown, logFC 2.1 to 2.7, log10(p) 0.9 to 1.6	1469
1	Cluster 1488: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	1488
1	Cluster 1584: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	1584
1	Cluster 1587: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	1587
1	Cluster 1593: 9/9 pixels shown, logFC -3.5 to -1.2, log10(p) 0.4 to 1.2	1593
1	Cluster 1634: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	1634
1	Cluster 1658: 6/6 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	1658
1	Cluster 1664: 2/2 pixels shown, logFC -2.6 to -2.3, log10(p) 0.7 to 1.2	1664
1	Cluster 1691: 3/3 pixels shown, logFC 0.9 to 2.7, log10(p) 0.2 to 0.9	1691
1	Cluster 1765: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	1765
1	Cluster 1775: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	1775
1	Cluster 1912: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1912
1	Cluster 1923: 9/9 pixels shown, logFC 0.9 to 3.9, log10(p) 0.2 to 1.7	1923
1	Cluster 1972: 2/2 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	1972
1	Cluster 2005: 2/2 pixels shown, logFC 3.6 to 4.1, log10(p) 1.4 to 1.9	2005
1	Cluster 2119: 2/2 pixels shown, logFC 1.7 to 2.5, log10(p) 1.0 to 2.2	2119
1	Cluster 2226: 4/4 pixels shown, logFC -2.6 to -1.2, log10(p) 0.4 to 0.7	2226
1	Cluster 2292: 3/3 pixels shown, logFC 1.4 to 2.7, log10(p) 0.5 to 0.9	2292
1	Cluster 2332: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	2332
1	Cluster 2366: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	2366
1	Cluster 2368: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	2368
1	Cluster 2369: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	2369
1	Cluster 2475: 2/2 pixels shown, logFC 0.9 to 1.4, log10(p) 0.2 to 0.5	2475
1	Cluster 2526: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	2526
1	Cluster 2527: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 1.1 to 1.1	2527
1	Cluster 2592: 3/3 pixels shown, logFC 0.1 to 2.0, log10(p) 0.0 to 0.5	2592
1	Cluster 2627: 1/1 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	2627
1	Cluster 2663: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	2663
1	Cluster 2665: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	2665
1	Cluster 2667: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.9 to 0.9	2667
1	Cluster 2669: 1/1 pixels shown, logFC 2.7 to 2.7, log10(p) 0.8 to 0.8	2669
1	Cluster 2715: 3/3 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.9	2715
1	Cluster 2732: 3/3 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 1.4	2732
