x	y	clickSelects
-0.124103052031944	-2.2416473622472	24
-0.0522874260514961	2.3116146654853	1176
-0.072782648670966	1.05494615117837	1176
-0.048029964695305	-1.08033334629617	24
0.0279689896050011	-1.8376713597489	165
0.085061720193518	-1.25007177420356	165
0.069918177463965	-1.96275027570965	165
-0.113609692387057	1.52657357826035	165
-0.122209017902706	-2.45486075907833	165
-0.060807746482156	-2.48408985467312	165
0.075255500247014	-1.24106399394042	165
0.035219239449642	-2.46684873515789	165
-0.011882277549484	1.61660992937261	165
0.053164558222456	-1.91675411240435	275
0.066667829919169	-2.14128669028819	275
-0.030977327761845	-1.15535819595228	275
0.042510665643531	-1.48748222909359	275
0.110398168900178	-2.16513468606139	275
0.051852196716712	-2.36066493355219	275
-0.120442412669575	1.27741976536451	562
0.0432259313660081	-2.14026597435181	275
-0.117102085233136	-1.28631468386258	733
-0.066365168498321	0.421912887764148	733
0.05093248676144	-0.421486423025458	275
0.00443498987781499	1.94935049545666	733
-0.055463876039537	-0.125743909885063	733
-0.111391880010748	-2.08648175503905	275
-0.023822482204962	1.56588965420283	733
-0.104995548989068	1.9710238766812	733
0.079076520744465	-2.0120901446714	33
0.0103348882154219	-2.16930647879966	33
-0.079066500045106	-2.23662715206922	33
0.024271156319648	0.815140793331188	1024
0.0297519323686301	-1.86171898541829	33
0.034014179521882	-2.35435878332577	33
0.059670476827334	2.34780414060724	260
-0.062709034813996	-0.725524843603812	260
0.010594589233787	1.43996206101202	1024
-0.118792544183847	0.285648731988286	260
0.076815429738938	0.353778641383189	33
-0.053411757949878	-1.03106754036381	836
-0.109818219631811	-2.34181597800623	33
-0.051452336402574	-2.05549019968656	33
0.041058324414161	-2.39513299208846	824
0.061457755520155	-1.27029385084858	824
0.014398780563365	-2.27330155315931	824
-0.019143925423179	0.431854913700858	2138
0.011632215258794	-1.29154581418998	824
-0.088412565916525	0.906069826583171	2138
0.063783420923389	1.22741805867709	2138
0.047455510215804	-0.398236526373782	2138
0.022647272058558	-0.485989744956155	824
-0.010807997080086	-0.962750533579167	824
-0.067381166461932	-2.48336488735894	1203
-0.087482024809421	0.65771506855077	1203
-0.114734314575384	-0.706348161033501	29
-0.073786083122287	-0.904596032919917	926
-0.01007308310888	0.200287161220104	926
-0.049055675095548	0.503489334075164	926
-0.101576497048006	-0.0269440634055886	926
-0.0810554031834581	-0.115087245296171	926
-0.036127770332991	0.196455230630557	926
-0.05486104509482	0.68670228238323	926
-0.034123196505461	1.28350416116581	926
-0.062399421532185	2.37031172909575	926
0.111694902531872	-2.4342733432868	341
-0.070980012843587	-1.88920118120719	474
0.121325509824318	-2.39442541142305	474
0.044453577092381	-0.987248001538618	474
-0.068947446540422	-1.6418107073569	474
0.0871163572446541	-2.2559035551808	474
-0.067351730426455	-0.32304973365219	474
0.011357955816087	-1.32220816688801	474
0.041846454987178	0.00245651704063565	341
-0.022526392113421	-2.30360570894898	341
-0.00922504112561196	-1.96971876867189	863
-0.057576779896497	-1.02317269729793	979
0.013988981151395	-2.38934431701023	553
-0.083711886318123	0.709271268515076	1928
-0.11749837030359	-2.19781236749146	29
0.048142044664523	-1.55481618255418	553
0.013869728325838	-2.08689252855445	553
-0.023346331399131	-1.7233277201868	1392
0.050709866125315	-0.726073860645813	1392
0.020205389972172	-1.25343354277319	1392
-0.093000944828731	-2.26717897441148	553
0.034958395151433	2.06092091748936	1087
0.090011247574576	0.578063358751844	421
-0.026188058524505	-0.957568571861646	1392
-0.035470880099448	1.21269586155059	421
0.039904136836952	-0.711623794455726	553
-0.055546435941095	-1.6892438059074	553
-0.108061429453611	-0.802090018972445	1392
0.0287265284573019	-0.0366868924001622	1392
-0.060901005780444	1.75461966786405	421
-0.11858190791661	1.72176226330965	421
-0.053978008081234	2.19140625776716	1976
-0.088981953718582	-1.95272258911752	553
-0.050347812636829	-2.01000586005785	553
0.025999704872676	-0.0124446498774873	2314
-0.101673151013227	-0.884051623100155	163
-0.11056026459228	-1.66798063568367	579
-0.048946731730804	-2.40483109200568	579
0.0242740991898041	-1.8060993538862	152
