group	label	showSelected1
1	Cluster 2: 155/235 pixels shown, logFC -3.5 to 2.1, log10(p) 0.0 to 2.1	2
1	Cluster 19: 14/14 pixels shown, logFC -3.8 to -0.2, log10(p) 0.1 to 1.5	19
1	Cluster 20: 44/13922 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 5.1	20
1	Cluster 37: 671/864 pixels shown, logFC -3.1 to 2.1, log10(p) 0.0 to 2.7	37
1	Cluster 72: 152/154 pixels shown, logFC -3.5 to 1.8, log10(p) 0.0 to 2.0	72
1	Cluster 86: 9/9 pixels shown, logFC 0.1 to 3.6, log10(p) 0.0 to 1.4	86
1	Cluster 90: 27/27 pixels shown, logFC -3.5 to 0.6, log10(p) 0.0 to 1.3	90
1	Cluster 106: 29/29 pixels shown, logFC -0.4 to 3.2, log10(p) 0.0 to 1.4	106
1	Cluster 113: 2/112 pixels shown, logFC -1.2 to 3.6, log10(p) 0.0 to 1.4	113
1	Cluster 123: 2/28 pixels shown, logFC -1.8 to 2.7, log10(p) 0.0 to 0.8	123
1	Cluster 168: 49/63 pixels shown, logFC 0.1 to 4.3, log10(p) 0.0 to 2.3	168
1	Cluster 169: 54/68 pixels shown, logFC -1.9 to 2.1, log10(p) 0.0 to 1.8	169
1	Cluster 172: 32/56 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 1.5	172
1	Cluster 174: 75/111 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 1.8	174
1	Cluster 178: 31/56 pixels shown, logFC -0.7 to 3.9, log10(p) 0.0 to 1.6	178
1	Cluster 183: 46/46 pixels shown, logFC -1.2 to 2.7, log10(p) 0.0 to 1.5	183
1	Cluster 186: 1410/2700 pixels shown, logFC -2.6 to 3.2, log10(p) 0.0 to 3.6	186
1	Cluster 198: 2/8 pixels shown, logFC -3.8 to -0.6, log10(p) 0.3 to 1.7	198
1	Cluster 212: 12/12 pixels shown, logFC -0.8 to 3.6, log10(p) 0.2 to 1.4	212
1	Cluster 225: 32/32 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 1.1	225
1	Cluster 226: 9/9 pixels shown, logFC -4.3 to -0.4, log10(p) 0.1 to 2.0	226
1	Cluster 242: 40/40 pixels shown, logFC -1.7 to 2.7, log10(p) 0.0 to 1.2	242
1	Cluster 243: 14/14 pixels shown, logFC -1.9 to 1.7, log10(p) 0.0 to 1.0	243
1	Cluster 270: 34/34 pixels shown, logFC -2.6 to 0.5, log10(p) 0.0 to 1.2	270
1	Cluster 277: 9/9 pixels shown, logFC 0.1 to 4.1, log10(p) 0.0 to 1.9	277
1	Cluster 293: 46/353 pixels shown, logFC -2.7 to 2.3, log10(p) 0.0 to 1.9	293
1	Cluster 299: 79/81 pixels shown, logFC -2.6 to 2.1, log10(p) 0.0 to 1.0	299
1	Cluster 307: 16/16 pixels shown, logFC -0.4 to 2.1, log10(p) 0.1 to 0.9	307
1	Cluster 309: 46/46 pixels shown, logFC -1.5 to 2.7, log10(p) 0.0 to 1.3	309
1	Cluster 312: 3/3 pixels shown, logFC 1.4 to 4.1, log10(p) 0.5 to 2.0	312
1	Cluster 315: 32/35 pixels shown, logFC -2.5 to 0.4, log10(p) 0.0 to 2.2	315
1	Cluster 321: 74/74 pixels shown, logFC -1.8 to 2.0, log10(p) 0.0 to 1.8	321
1	Cluster 326: 47/48 pixels shown, logFC -1.9 to 1.5, log10(p) 0.0 to 1.2	326
1	Cluster 328: 31/48 pixels shown, logFC -0.4 to 2.3, log10(p) 0.0 to 1.8	328
1	Cluster 353: 13/13 pixels shown, logFC -3.5 to -0.4, log10(p) 0.2 to 1.3	353
1	Cluster 368: 10/10 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	368
1	Cluster 380: 15/15 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	380
1	Cluster 383: 39/50 pixels shown, logFC -1.6 to 3.2, log10(p) 0.0 to 1.2	383
1	Cluster 385: 93/93 pixels shown, logFC -2.1 to 1.6, log10(p) 0.0 to 1.3	385
1	Cluster 386: 1/6 pixels shown, logFC 0.9 to 3.2, log10(p) 0.2 to 1.1	386
1	Cluster 389: 15/54 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	389
1	Cluster 404: 1/10 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	404
1	Cluster 444: 3/3 pixels shown, logFC -3.5 to -1.5, log10(p) 0.8 to 1.3	444
1	Cluster 467: 5/23 pixels shown, logFC -2.1 to 0.5, log10(p) 0.0 to 1.0	467
1	Cluster 489: 2/2 pixels shown, logFC 1.5 to 3.9, log10(p) 0.8 to 1.7	489
1	Cluster 501: 34/34 pixels shown, logFC -0.3 to 3.9, log10(p) 0.0 to 1.7	501
1	Cluster 504: 48/48 pixels shown, logFC -0.7 to 3.2, log10(p) 0.0 to 1.2	504
1	Cluster 511: 8/24 pixels shown, logFC -0.3 to 2.5, log10(p) 0.0 to 1.4	511
1	Cluster 531: 6/35 pixels shown, logFC -3.5 to 0.6, log10(p) 0.0 to 1.3	531
1	Cluster 576: 5/5 pixels shown, logFC 0.6 to 2.7, log10(p) 0.4 to 0.8	576
1	Cluster 591: 8/8 pixels shown, logFC 1.4 to 3.6, log10(p) 0.5 to 1.4	591
1	Cluster 594: 1/4 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	594
1	Cluster 595: 22/22 pixels shown, logFC -0.4 to 1.9, log10(p) 0.0 to 1.2	595
1	Cluster 596: 17/17 pixels shown, logFC -1.6 to 1.4, log10(p) 0.0 to 0.6	596
1	Cluster 615: 6/6 pixels shown, logFC -2.6 to -0.7, log10(p) 0.2 to 0.7	615
1	Cluster 634: 13/13 pixels shown, logFC 0.4 to 3.2, log10(p) 0.2 to 1.5	634
1	Cluster 640: 16/16 pixels shown, logFC 0.1 to 3.2, log10(p) 0.0 to 1.1	640
1	Cluster 642: 4/4 pixels shown, logFC -4.4 to -1.2, log10(p) 0.4 to 2.3	642
1	Cluster 646: 6/6 pixels shown, logFC -2.6 to -0.5, log10(p) 0.2 to 0.7	646
1	Cluster 658: 10/10 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	658
1	Cluster 661: 2/2 pixels shown, logFC -3.8 to -1.6, log10(p) 0.8 to 1.5	661
1	Cluster 663: 9/9 pixels shown, logFC 0.5 to 3.6, log10(p) 0.2 to 1.4	663
1	Cluster 687: 24/24 pixels shown, logFC 0.1 to 2.7, log10(p) 0.0 to 1.6	687
1	Cluster 716: 9/12 pixels shown, logFC 0.1 to 3.2, log10(p) 0.0 to 1.4	716
1	Cluster 721: 30/30 pixels shown, logFC -1.9 to 0.7, log10(p) 0.0 to 0.8	721
1	Cluster 724: 13/26 pixels shown, logFC -3.5 to 0.1, log10(p) 0.0 to 1.3	724
1	Cluster 730: 13/13 pixels shown, logFC -1.9 to 0.7, log10(p) 0.1 to 1.7	730
1	Cluster 735: 4/4 pixels shown, logFC -3.1 to -0.4, log10(p) 0.1 to 1.0	735
1	Cluster 743: 4/4 pixels shown, logFC -3.8 to -1.6, log10(p) 0.6 to 1.5	743
1	Cluster 750: 2/2 pixels shown, logFC -3.1 to -2.6, log10(p) 0.7 to 1.0	750
1	Cluster 774: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	774
1	Cluster 777: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.6 to 1.6	777
